timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573055983790;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983790;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983807;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983807;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983823;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983823;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983840;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983840;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983857;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983857;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983874;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983874;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983891;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983891;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983908;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983908;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983925;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983925;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983942;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983942;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983959;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983959;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983976;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983976;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983993;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055983993;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984011;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984011;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984027;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984027;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984044;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984044;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984061;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984061;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984078;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984078;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984095;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984095;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984112;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984112;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984129;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984129;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984147;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984147;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984164;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984164;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984181;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984181;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984198;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984198;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984215;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984215;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984232;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984232;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984249;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984249;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984265;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984265;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984283;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984283;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984300;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984300;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984317;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984317;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984334;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984334;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984351;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984351;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984368;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984368;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984385;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984385;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984401;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984401;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984418;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984419;Player;-1.156572;0.9799999;-2.194036;0;7.999995;0;
1573055984435;Player;-1.18628;0.9799999;-2.189861;0;7.999995;0;
1573055984435;Player;-1.18628;0.9799999;-2.189861;0;7.999995;0;
1573055984453;Player;-1.210928;0.9799999;-2.17276;0;7.999995;0;
1573055984453;Player;-1.210928;0.9799999;-2.17276;0;7.999995;0;
1573055984469;Player;-1.233326;0.9799999;-2.152802;0;7.999995;0;
1573055984469;Player;-1.233326;0.9799999;-2.152802;0;7.999995;0;
1573055984486;Player;-1.233326;0.9799999;-2.152802;0;8.099996;0;
1573055984486;Player;-1.233326;0.9799999;-2.152802;0;8.099996;0;
1573055984503;Player;-1.253869;0.9799999;-2.130939;0;8.099996;0;
1573055984503;Player;-1.253869;0.9799999;-2.130939;0;8.099996;0;
1573055984520;Player;-1.273979;0.9799999;-2.108677;0;8.099996;0;
1573055984520;Player;-1.273979;0.9799999;-2.108677;0;8.099996;0;
1573055984536;Player;-1.293781;0.9799999;-2.086141;0;8.099996;0;
1573055984536;Player;-1.293781;0.9799999;-2.086141;0;8.099996;0;
1573055984553;Player;-1.313354;0.9799999;-2.063406;0;8.099996;0;
1573055984553;Player;-1.313354;0.9799999;-2.063406;0;8.099996;0;
1573055984570;Player;-1.332748;0.9799999;-2.040517;0;8.099996;0;
1573055984570;Player;-1.332748;0.9799999;-2.040517;0;8.099996;0;
1573055984587;Player;-1.338664;0.9799999;-2.017509;0;8.099996;0;
1573055984587;Player;-1.338664;0.9799999;-2.017509;0;8.099996;0;
1573055984604;Player;-1.338664;0.9799999;-2.017509;0;8.099996;0;
1573055984604;Player;-1.338664;0.9799999;-2.017509;0;8.099996;0;
1573055984621;Player;-1.339231;0.9799999;-1.994324;0;8.099996;0;
1573055984621;Player;-1.339231;0.9799999;-1.994324;0;8.099996;0;
1573055984638;Player;-1.339443;0.9799998;-1.971074;0;8.099996;0;
1573055984638;Player;-1.339443;0.9799998;-1.971074;0;8.099996;0;
1573055984654;Player;-1.339625;0.9799998;-1.947768;0;7.999996;0;
1573055984654;Player;-1.339625;0.9799998;-1.947768;0;7.999996;0;
1573055984671;Player;-1.339674;0.9799998;-1.924448;0;7.999996;0;
1573055984671;Player;-1.339674;0.9799998;-1.924448;0;7.999996;0;
1573055984687;Player;-1.339812;0.9799998;-1.901086;0;7.999996;0;
1573055984687;Player;-1.339812;0.9799998;-1.901086;0;7.999996;0;
1573055984704;Player;-1.339812;0.9799998;-1.901086;0;7.999996;0;
1573055984704;Player;-1.339812;0.9799998;-1.901086;0;7.999996;0;
1573055984721;Player;-1.340042;0.9799998;-1.877655;0;8.499995;0;
1573055984721;Player;-1.340042;0.9799998;-1.877655;0;8.499995;0;
1573055984738;Player;-1.340685;0.9799998;-1.854032;0;8.999996;0;
1573055984738;Player;-1.340685;0.9799998;-1.854032;0;8.999996;0;
1573055984755;Player;-1.341661;0.9799999;-1.830128;0;10.1;0;
1573055984755;Player;-1.341661;0.9799999;-1.830128;0;10.1;0;
1573055984772;Player;-1.344228;0.9799999;-1.805524;0;10.6;0;
1573055984772;Player;-1.344228;0.9799999;-1.805524;0;10.6;0;
1573055984789;Player;-1.344803;0.9799999;-1.78077;0;10.6;0;
1573055984789;Player;-1.344803;0.9799999;-1.78077;0;10.6;0;
1573055984806;Player;-1.344803;0.9799999;-1.78077;0;10.6;0;
1573055984806;Player;-1.344803;0.9799999;-1.78077;0;10.6;0;
1573055984824;Player;-1.344802;0.9799998;-1.756017;0;10.6;0;
1573055984824;Player;-1.344802;0.9799998;-1.756017;0;10.6;0;
1573055984841;Player;-1.344803;32.98;-0.2312633;0;10.6;0;
1573055984841;Player;-1.344803;32.98;-0.2312633;0;10.6;0;
1573055984858;Player;-1.344803;32.98;-0.2065099;0;10.7;0;
1573055984858;Player;-1.344803;32.98;-0.2065099;0;10.7;0;
1573055984875;Player;-1.344918;32.98;-0.181727;0;10.9;0;
1573055984875;Player;-1.344918;32.98;-0.181727;0;10.9;0;
1573055984892;Player;-1.345149;32.98;-0.1568852;0;11.2;0;
1573055984892;Player;-1.345149;32.98;-0.1568852;0;11.2;0;
1573055984908;Player;-1.345496;32.98;-0.1319557;0;11.7;0;
1573055984908;Player;-1.345496;32.98;-0.1319557;0;11.7;0;
1573055984925;Player;-1.345496;32.98;-0.1319557;0;12.1;0;
1573055984925;Player;-1.345496;32.98;-0.1319557;0;12.1;0;
1573055984942;Player;-1.348313;32.98;-0.1063506;0;12.1;0;
1573055984942;Player;-1.348313;32.98;-0.1063506;0;12.1;0;
1573055984960;Player;-1.350221;32.98;-0.08032214;0;12.2;0;
1573055984960;Player;-1.350221;32.98;-0.08032214;0;12.2;0;
1573055984976;Player;-1.35233;32.98;-0.05385613;0;12.2;0;
1573055984976;Player;-1.35233;32.98;-0.05385613;0;12.2;0;
1573055984993;Player;-1.354506;32.98;-0.02697045;0;12.2;0;
1573055984993;Player;-1.354506;32.98;-0.02697045;0;12.2;0;
1573055985010;Player;-1.356809;32.98;0.000325812;0;12.2;0;
1573055985010;Player;-1.356809;32.98;0.000325812;0;12.2;0;
1573055985027;Player;-1.359265;32.98;0.02802351;0;12.2;0;
1573055985027;Player;-1.359265;32.98;0.02802351;0;12.2;0;
1573055985044;Player;-1.359265;32.98;0.02802351;0;12.2;0;
1573055985044;Player;-1.359265;32.98;0.02802351;0;12.2;0;
1573055985061;Player;-1.359265;32.98;0.05491585;0;12.2;0;
1573055985061;Player;-1.359265;32.98;0.05491585;0;12.2;0;
1573055985077;Player;-1.359265;32.98;0.08139887;0;12.2;0;
1573055985077;Player;-1.359265;32.98;0.08139887;0;12.2;0;
1573055985094;Player;-1.359265;32.98;0.1074678;0;12.2;0;
1573055985094;Player;-1.359265;32.98;0.1074678;0;12.2;0;
1573055985111;Player;-1.359265;32.98;0.1331176;0;12.2;0;
1573055985111;Player;-1.359265;32.98;0.1331176;0;12.2;0;
1573055985128;Player;-1.359265;32.98;0.1583589;0;12.2;0;
1573055985128;Player;-1.359265;32.98;0.1583589;0;12.2;0;
1573055985144;Player;-1.359265;32.98;0.1583589;0;12.2;0;
1573055985144;Player;-1.359265;32.98;0.1583589;0;12.2;0;
1573055985161;Player;-1.359265;32.98;0.1835759;0;12.2;0;
1573055985161;Player;-1.359265;32.98;0.1835759;0;12.2;0;
1573055985178;Player;-1.359265;32.98;0.2087929;0;12.2;0;
1573055985178;Player;-1.359265;32.98;0.2087929;0;12.2;0;
1573055985195;Player;-1.359265;32.98;0.2340099;0;12.2;0;
1573055985195;Player;-1.359265;32.98;0.2340099;0;12.2;0;
1573055985212;Player;-1.359265;32.98;0.2596424;0;12.2;0;
1573055985212;Player;-1.359265;32.98;0.2596424;0;12.2;0;
1573055985229;Player;-1.359265;32.98;0.2856859;0;12.2;0;
1573055985229;Player;-1.359265;32.98;0.2856859;0;12.2;0;
1573055985246;Player;-1.359265;32.98;0.2856859;0;12.4;0;
1573055985246;Player;-1.359265;32.98;0.2856859;0;12.4;0;
1573055985263;Player;-1.359265;32.98;0.312608;0;12.4;0;
1573055985263;Player;-1.359265;32.98;0.312608;0;12.4;0;
1573055985279;Player;-1.359265;32.98;0.3399312;0;12.4;0;
1573055985279;Player;-1.359265;32.98;0.3399312;0;12.4;0;
1573055985296;Player;-1.359435;32.98;0.3676554;0;12.4;0;
1573055985296;Player;-1.359435;32.98;0.3676554;0;12.4;0;
1573055985313;Player;-1.362053;32.98;0.3957653;0;12.4;0;
1573055985313;Player;-1.362053;32.98;0.3957653;0;12.4;0;
1573055985331;Player;-1.364884;32.98;0.4242484;0;12.4;0;
1573055985331;Player;-1.364884;32.98;0.4242484;0;12.4;0;
1573055985349;Player;-1.36803;32.98;0.453095;0;12.4;0;
1573055985349;Player;-1.36803;32.98;0.453095;0;12.4;0;
1573055985366;Player;-1.36803;32.98;0.453095;0;12.4;0;
1573055985366;Player;-1.36803;32.98;0.453095;0;12.4;0;
1573055985383;Player;-1.373888;32.98;0.4825176;0;12.4;0;
1573055985383;Player;-1.373888;32.98;0.4825176;0;12.4;0;
1573055985400;Player;-1.377892;32.98;0.5121719;0;12.4;0;
1573055985400;Player;-1.377892;32.98;0.5121719;0;12.4;0;
1573055985417;Player;-1.381117;32.98;0.5419981;0;12.4;0;
1573055985417;Player;-1.381117;32.98;0.5419981;0;12.4;0;
1573055985433;Player;-1.382979;32.98;0.5719402;0;12.4;0;
1573055985433;Player;-1.382979;32.98;0.5719402;0;12.4;0;
1573055985450;Player;-1.383439;32.98;0.6019367;0;12.4;0;
1573055985450;Player;-1.383439;32.98;0.6019367;0;12.4;0;
1573055985467;Player;-1.382419;32.98;0.6319194;0;12.4;0;
1573055985467;Player;-1.382419;32.98;0.6319194;0;12.4;0;
1573055985484;Player;-1.382419;32.98;0.6319194;0;12.4;0;
1573055985484;Player;-1.382419;32.98;0.6319194;0;12.4;0;
1573055985501;Player;-1.378416;32.98;0.6616511;0;12.4;0;
1573055985501;Player;-1.378416;32.98;0.6616511;0;12.4;0;
1573055985518;Player;-1.372938;32.98;0.6911467;0;12.4;0;
1573055985518;Player;-1.372938;32.98;0.6911467;0;12.4;0;
1573055985534;Player;-1.366496;32.98;0.7204469;0;12.4;0;
1573055985534;Player;-1.366496;32.98;0.7204469;0;12.4;0;
1573055985551;Player;-1.360054;32.98;0.749747;0;12.4;0;
1573055985551;Player;-1.360054;32.98;0.749747;0;12.4;0;
1573055985568;Player;-1.353612;32.98;0.7790472;0;12.4;0;
1573055985568;Player;-1.353612;32.98;0.7790472;0;12.4;0;
1573055985585;Player;-1.353612;32.98;0.7790472;0;12.4;0;
1573055985585;Player;-1.353612;32.98;0.7790472;0;12.4;0;
1573055985602;Player;-1.34717;32.98;0.8083474;0;12.4;0;
1573055985602;Player;-1.34717;32.98;0.8083474;0;12.4;0;
1573055985619;Player;-1.340728;32.98;0.8376476;0;12.6;0;
1573055985619;Player;-1.340728;32.98;0.8376476;0;12.6;0;
1573055985636;Player;-1.334183;32.98;0.8669251;0;14.2;0;
1573055985636;Player;-1.334183;32.98;0.8669251;0;14.2;0;
1573055985653;Player;-1.326824;32.98;0.8960084;0;15.3;0;
1573055985653;Player;-1.326824;32.98;0.8960084;0;15.3;0;
1573055985670;Player;-1.318908;32.98;0.9249451;0;16.9;0;
1573055985670;Player;-1.318908;32.98;0.9249451;0;16.9;0;
1573055985687;Player;-1.310187;32.98;0.9536495;0;18.6;0;
1573055985687;Player;-1.310187;32.98;0.9536495;0;18.6;0;
1573055985704;Player;-1.310187;32.98;0.9536495;0;20.5;0;
1573055985704;Player;-1.310187;32.98;0.9536495;0;20.5;0;
1573055985721;Player;-1.299681;32.98;0.9817497;0;22;0;
1573055985721;Player;-1.299681;32.98;0.9817497;0;22;0;
1573055985738;Player;-1.288442;32.98;1.009565;0;22.5;0;
1573055985738;Player;-1.288442;32.98;1.009565;0;22.5;0;
1573055985755;Player;-1.276962;32.98;1.037282;0;22.99999;0;
1573055985755;Player;-1.276962;32.98;1.037282;0;22.99999;0;
1573055985772;Player;-1.26524;32.98;1.064897;0;22.99999;0;
1573055985772;Player;-1.26524;32.98;1.064897;0;22.99999;0;
1573055985789;Player;-1.253518;32.98;1.092512;0;22.99999;0;
1573055985789;Player;-1.253518;32.98;1.092512;0;22.99999;0;
1573055985806;Player;-1.253518;32.98;1.092512;0;22.99999;0;
1573055985806;Player;-1.253518;32.98;1.092512;0;22.99999;0;
1573055985823;Player;-1.241796;32.98;1.120127;0;22.99999;0;
1573055985823;Player;-1.241796;32.98;1.120127;0;22.99999;0;
1573055985839;Player;-1.230074;32.98;1.147742;0;22.99999;0;
1573055985839;Player;-1.230074;32.98;1.147742;0;22.99999;0;
1573055985856;Player;-1.218352;32.98;1.175357;0;22.99999;0;
1573055985856;Player;-1.218352;32.98;1.175357;0;22.99999;0;
1573055985875;Player;-1.20663;32.98;1.202973;0;22.99999;0;
1573055985875;Player;-1.20663;32.98;1.202973;0;22.99999;0;
1573055985892;Player;-1.194908;32.98;1.230588;0;22.99999;0;
1573055985892;Player;-1.194908;32.98;1.230588;0;22.99999;0;
1573055985909;Player;-1.183187;32.98;1.258203;0;22.99999;0;
1573055985909;Player;-1.183187;32.98;1.258203;0;22.99999;0;
1573055985925;Player;-1.183187;32.98;1.258203;0;22.99999;0;
1573055985926;Player;-1.183187;32.98;1.258203;0;22.99999;0;
1573055985942;Player;-1.171465;32.98;1.285818;0;22.99999;0;
1573055985942;Player;-1.171465;32.98;1.285818;0;22.99999;0;
1573055985960;Player;-1.159743;32.98;1.313433;0;23.5;0;
1573055985960;Player;-1.159743;32.98;1.313433;0;23.5;0;
1573055985977;Player;-1.14778;32.98;1.340945;0;26.99999;0;
1573055985977;Player;-1.14778;32.98;1.340945;0;26.99999;0;
1573055985994;Player;-1.134161;32.98;1.367675;0;30.49999;0;
1573055985994;Player;-1.134161;32.98;1.367675;0;30.49999;0;
1573055986011;Player;-1.118934;32.98;1.393524;0;34.8;0;
1573055986011;Player;-1.118934;32.98;1.393524;0;34.8;0;
1573055986027;Player;-1.101813;32.98;1.418158;0;39.19999;0;
1573055986027;Player;-1.101813;32.98;1.418158;0;39.19999;0;
1573055986044;Player;-1.101813;32.98;1.418158;0;43.79999;0;
1573055986044;Player;-1.101813;32.98;1.418158;0;43.79999;0;
1573055986061;Player;-1.081049;32.98;1.439811;0;50.09999;0;
1573055986061;Player;-1.081049;32.98;1.439811;0;50.09999;0;
1573055986077;Player;-1.058034;32.98;1.459055;0;52.89999;0;
1573055986077;Player;-1.058034;32.98;1.459055;0;52.89999;0;
1573055986093;Player;-1.034106;32.98;1.477151;0;54.59999;0;
1573055986093;Player;-1.034106;32.98;1.477151;0;54.59999;0;
1573055986110;Player;-1.009652;32.98;1.494529;0;55.69999;0;
1573055986110;Player;-1.009652;32.98;1.494529;0;55.69999;0;
1573055986127;Player;-0.9848694;32.98;1.511435;0;56.19999;0;
1573055986127;Player;-0.9848694;32.98;1.511435;0;56.19999;0;
1573055986144;Player;-0.9848694;32.98;1.511435;0;56.19999;0;
1573055986144;Player;-0.9848694;32.98;1.511435;0;56.19999;0;
1573055986161;Player;-0.9599398;32.98;1.528124;0;56.19999;0;
1573055986161;Player;-0.9599398;32.98;1.528124;0;56.19999;0;
1573055986178;Player;-0.9350103;32.98;1.544813;0;56.19999;0;
1573055986178;Player;-0.9350103;32.98;1.544813;0;56.19999;0;
1573055986196;Player;-0.9100808;32.98;1.561502;0;56.29999;0;
1573055986196;Player;-0.9100808;32.98;1.561502;0;56.29999;0;
1573055986213;Player;-0.8851222;32.98;1.578147;0;56.29999;0;
1573055986213;Player;-0.8851222;32.98;1.578147;0;56.29999;0;
1573055986230;Player;-0.8601636;32.98;1.594792;0;56.29999;0;
1573055986230;Player;-0.8601636;32.98;1.594792;0;56.29999;0;
1573055986247;Player;-0.8601636;32.98;1.594792;0;56.29999;0;
1573055986247;Player;-0.8601636;32.98;1.594792;0;56.29999;0;
1573055986263;Player;-0.835205;32.98;1.611438;0;56.29999;0;
1573055986263;Player;-0.835205;32.98;1.611438;0;56.29999;0;
1573055986280;Player;-0.8102463;32.98;1.628083;0;56.29999;0;
1573055986280;Player;-0.8102463;32.98;1.628083;0;56.29999;0;
1573055986297;Player;-0.7852877;32.98;1.644729;0;56.29999;0;
1573055986297;Player;-0.7852877;32.98;1.644729;0;56.29999;0;
1573055986314;Player;-0.7603291;32.98;1.661374;0;56.29999;0;
1573055986314;Player;-0.7603291;32.98;1.661374;0;56.29999;0;
1573055986331;Player;-0.7353705;32.98;1.678019;0;56.29999;0;
1573055986331;Player;-0.7353705;32.98;1.678019;0;56.29999;0;
1573055986348;Player;-0.7104118;32.98;1.694664;0;56.29999;0;
1573055986348;Player;-0.7104118;32.98;1.694664;0;56.29999;0;
1573055986367;Player;-0.6854532;32.98;1.71131;0;56.29999;0;
1573055986367;Player;-0.6854532;32.98;1.71131;0;56.29999;0;
1573055986384;Player;-0.6854532;32.98;1.71131;0;56.29999;0;
1573055986384;Player;-0.6854532;32.98;1.71131;0;56.29999;0;
1573055986401;Player;-0.6604946;32.98;1.727955;0;56.29999;0;
1573055986401;Player;-0.6604946;32.98;1.727955;0;56.29999;0;
1573055986418;Player;-0.635536;32.98;1.744601;0;56.29999;0;
1573055986418;Player;-0.635536;32.98;1.744601;0;56.29999;0;
1573055986435;Player;-0.6105773;32.98;1.761246;0;56.29999;0;
1573055986435;Player;-0.6105773;32.98;1.761246;0;56.29999;0;
1573055986452;Player;-0.5856187;32.98;1.777891;0;56.29999;0;
1573055986452;Player;-0.5856187;32.98;1.777891;0;56.29999;0;
1573055986469;Player;-0.5606601;32.98;1.794536;0;56.29999;0;
1573055986469;Player;-0.5606601;32.98;1.794536;0;56.29999;0;
1573055986485;Player;-0.5606601;32.98;1.794536;0;56.29999;0;
1573055986485;Player;-0.5606601;32.98;1.794536;0;56.29999;0;
1573055986502;Player;-0.5357015;32.98;1.811182;0;56.49999;0;
1573055986502;Player;-0.5357015;32.98;1.811182;0;56.49999;0;
1573055986519;Player;-0.5106849;32.98;1.82774;0;56.69999;0;
1573055986519;Player;-0.5106849;32.98;1.82774;0;56.69999;0;
1573055986536;Player;-0.4856107;32.98;1.844211;0;57.5;0;
1573055986536;Player;-0.4856107;32.98;1.844211;0;57.5;0;
1573055986553;Player;-0.460309;32.98;1.847016;0;60.6;0;
1573055986553;Player;-0.460309;32.98;1.847016;0;60.6;0;
1573055986570;Player;-0.4341726;32.98;1.850728;0;64.1;0;
1573055986570;Player;-0.4341726;32.98;1.850728;0;64.1;0;
1573055986586;Player;-0.4341726;32.98;1.850728;0;66.5;0;
1573055986586;Player;-0.4341726;32.98;1.850728;0;66.5;0;
1573055986603;Player;-0.4066608;32.98;1.8581;0;68.3;0;
1573055986603;Player;-0.4066608;32.98;1.8581;0;68.3;0;
1573055986620;Player;-0.3787868;32.98;1.86042;0;70.2;0;
1573055986620;Player;-0.3787868;32.98;1.86042;0;70.2;0;
1573055986637;Player;-0.3505604;32.98;1.862901;0;71.69999;0;
1573055986637;Player;-0.3505604;32.98;1.862901;0;71.69999;0;
1573055986654;Player;-0.3220776;32.98;1.864881;0;71.99998;0;
1573055986654;Player;-0.3220776;32.98;1.864881;0;71.99998;0;
1573055986671;Player;-0.293546;32.98;1.865278;0;72.19998;0;
1573055986671;Player;-0.293546;32.98;1.865278;0;72.19998;0;
1573055986688;Player;-0.2649821;32.98;1.865544;0;72.29998;0;
1573055986688;Player;-0.2649821;32.98;1.865544;0;72.29998;0;
1573055986704;Player;-0.2649821;32.98;1.865544;0;72.29998;0;
1573055986704;Player;-0.2649821;32.98;1.865544;0;72.29998;0;
1573055986721;Player;-0.2364022;32.98;1.865677;0;72.29998;0;
1573055986721;Player;-0.2364022;32.98;1.865677;0;72.29998;0;
1573055986738;Player;-0.2078224;32.98;1.865677;0;72.29998;0;
1573055986738;Player;-0.2078224;32.98;1.865677;0;72.29998;0;
1573055986754;Player;-0.1792425;32.98;1.865677;0;72.29998;0;
1573055986754;Player;-0.1792425;32.98;1.865677;0;72.29998;0;
1573055986771;Player;-0.1506627;32.98;1.865677;0;72.29998;0;
1573055986771;Player;-0.1506627;32.98;1.865677;0;72.29998;0;
1573055986788;Player;-0.1220828;32.98;1.865677;0;72.29998;0;
1573055986788;Player;-0.1220828;32.98;1.865677;0;72.29998;0;
1573055986804;Player;-0.1220828;32.98;1.865677;0;72.29998;0;
1573055986804;Player;-0.1220828;32.98;1.865677;0;72.29998;0;
1573055986821;Player;-0.09350301;32.98;1.865677;0;72.29998;0;
1573055986821;Player;-0.09350301;32.98;1.865677;0;72.29998;0;
1573055986838;Player;-0.06492317;32.98;1.865677;0;72.29998;0;
1573055986838;Player;-0.06492317;32.98;1.865677;0;72.29998;0;
1573055986855;Player;-0.03634332;32.98;1.865677;0;72.29998;0;
1573055986855;Player;-0.03634332;32.98;1.865677;0;72.29998;0;
1573055986872;Player;-0.007763471;32.98;1.865677;0;72.29998;0;
1573055986872;Player;-0.007763471;32.98;1.865677;0;72.29998;0;
1573055986889;Player;0.02081637;32.98;1.865677;0;72.29998;0;
1573055986889;Player;0.02081637;32.98;1.865677;0;72.29998;0;
1573055986907;Player;0.04939622;32.98;1.865677;0;72.29998;0;
1573055986907;Player;0.04939622;32.98;1.865677;0;72.29998;0;
1573055986923;Player;0.04939622;32.98;1.865677;0;72.29998;0;
1573055986923;Player;0.04939622;32.98;1.865677;0;72.29998;0;
1573055986941;Player;0.07797606;32.98;1.865677;0;72.29998;0;
1573055986941;Player;0.07797606;32.98;1.865677;0;72.29998;0;
1573055986958;Player;0.1065559;32.98;1.865677;0;72.29998;0;
1573055986958;Player;0.1065559;32.98;1.865677;0;72.29998;0;
1573055986974;Player;0.1351358;32.98;1.865677;0;72.29998;0;
1573055986974;Player;0.1351358;32.98;1.865677;0;72.29998;0;
1573055986991;Player;0.1637156;32.98;1.865677;0;72.29998;0;
1573055986991;Player;0.1637156;32.98;1.865677;0;72.29998;0;
1573055987008;Player;0.1922954;32.98;1.865677;0;72.29998;0;
1573055987008;Player;0.1922954;32.98;1.865677;0;72.29998;0;
1573055987024;Player;0.1922954;32.98;1.865677;0;72.29998;0;
1573055987024;Player;0.1922954;32.98;1.865677;0;72.29998;0;
1573055987041;Player;0.2208753;32.98;1.865677;0;72.29998;0;
1573055987041;Player;0.2208753;32.98;1.865677;0;72.29998;0;
1573055987058;Player;0.2494551;32.98;1.865677;0;72.29998;0;
1573055987058;Player;0.2494551;32.98;1.865677;0;72.29998;0;
1573055987075;Player;0.2780349;32.98;1.865677;0;72.29998;0;
1573055987075;Player;0.2780349;32.98;1.865677;0;72.29998;0;
1573055987092;Player;0.3066148;32.98;1.865677;0;72.69998;0;
1573055987092;Player;0.3066148;32.98;1.865677;0;72.69998;0;
1573055987108;Player;0.3352576;32.98;1.86621;0;72.69998;0;
1573055987108;Player;0.3352576;32.98;1.86621;0;72.69998;0;
1573055987125;Player;0.3352576;32.98;1.86621;0;72.89998;0;
1573055987125;Player;0.3352576;32.98;1.86621;0;72.89998;0;
1573055987142;Player;0.3639314;32.98;1.866477;0;72.89998;0;
